timestamp,token,source_dex,target_dex,loan_amount,buy_price,sell_price,gas_cost,flash_loan_fee,slippage,liquidity_score,confidence_score,execution_time,market_volatility,available_liquidity,utilization_rate,transaction_success,price_diff,gross_profit,total_fees,net_profit,profit_in_target_range,hour,is_weekend,risk_score,risk_adjusted_confidence
2025-06-17T08:36:27.319419,USDT,sushiswap,sushiswap,2861.0966012028202,1.0074280217173457,1.0080290208513705,10.6459908055848,11.79898662658568,0.017223453876978868,0.7416850929570227,0.7195824655611545,5.551731731543277,0.384998969189138,4069293.4863639586,0.4141818661627379,True,0.0006009991340247822,1.7195165796841427,22.444977432170482,-20.72546085248634,False,8,False,0.23788876306427434,0.5484018829060706
2025-06-17T08:36:27.319419,USDT,quickswap,uniswap_v3,37547.141892723586,1.0164085213947103,1.0035608036392365,9.400618876028345,10.086119454516748,0.003663143234271877,0.6180582562094477,0.5576315117788586,2.633705312386856,0.7915950947126318,4365092.168792545,0.8257826537754949,True,-0.012847717755473775,-482.395081562438,19.486738330545094,-501.8818198929831,False,8,False,0.4764223141212878,0.2919634165102227
2025-06-17T08:36:27.319419,DAI,sushiswap,sushiswap,27916.801490755526,1.0055612863565968,1.0175465925317349,26.655821756691758,9.021031184988544,0.011339479830559232,0.8255620935777215,0.3505954495218341,3.4936518254596574,0.6484892116496983,668608.4225299436,0.6433606733186692,True,0.011985306175138044,334.59141329725514,35.6768529416803,298.91456035557485,False,8,False,0.39362931892204267,0.21259080150938714
2025-06-17T08:36:27.319419,USDC,sushiswap,sushiswap,3829.311541589515,1.0181414039140604,0.9939941753672342,16.104598698037606,11.744985697041054,0.0011521546728018744,0.32451839420927264,0.5428625238602707,5.792826673218483,0.5025604529695807,4603610.434191643,0.41526458351965345,True,-0.02414722854682616,-92.46726097176122,27.849584395078658,-120.31684536683989,False,8,False,0.30199713365086917,0.3789195976879924
2025-06-17T08:36:27.319419,USDT,uniswap_v3,sushiswap,34357.03875506379,1.0152646255951199,0.9897520775084072,8.426320070703888,11.45831946061861,0.00280677930650386,0.51355295183075,0.7476988853734484,4.673540027868488,0.18061473833316793,7975003.61515861,0.7760649548232794,False,-0.02551254808671266,-876.5356033556154,19.8846395313225,-896.4202428869379,False,8,False,0.1094915547225023,0.6658321719496275
2025-06-17T08:36:27.319419,WETH,sushiswap,sushiswap,23872.321784328207,1.0033799918212316,1.006236132523936,26.55528558304845,10.188341202381325,0.0020300231399138684,0.5920034006114748,0.7361470497347053,4.73870192820846,0.39246810803105014,3941066.1529436912,0.32059930268571196,True,0.002856140702704346,68.18270991627544,36.743626785429775,31.439083130845667,False,8,False,0.23629287407459562,0.5622007476113575
2025-06-17T08:36:27.319419,USDT,uniswap_v3,quickswap,2688.601711825,1.013351678036753,0.9879525624374961,25.402308822856536,6.6772623739650845,0.014784082646294251,0.28832759814138104,0.40412766858353777,2.261670022066138,0.2841360598083561,3897454.4001782537,0.8895385203512565,True,-0.025399115599257005,-68.28810567900345,32.07957119682162,-100.36767687582507,False,8,False,0.17639526894353136,0.3328414597962223
2025-06-17T08:36:27.319419,USDT,quickswap,sushiswap,48510.77861555667,1.0057031044129454,0.992600420287337,29.59765909742909,7.275557198603531,0.00254013171367446,0.5356109674700136,0.30505958067482863,3.0734905915256405,0.1497007556537732,255594.17189094922,0.8190896008628228,True,-0.013102684125608444,-635.62140888696,36.87321629603262,-672.4946251829926,False,8,False,0.09083650607773369,0.2773490342207887
2025-06-17T08:36:27.319419,USDC,uniswap_v3,quickswap,47506.49501138258,0.9831423132369491,0.9889840976029954,27.7435921678171,14.615701135493266,0.01461260664961701,0.4532014234100963,0.7894380512424759,1.4117108154836084,0.47954307210352054,4632569.099324879,0.647783673320412,True,0.005841784366046321,277.52269984315234,42.359293303310366,235.16340653984196,False,8,False,0.2935708859219591,0.5576820231587173
2025-06-17T08:36:27.319419,WMATIC,quickswap,quickswap,26132.218391212682,1.0096225889303805,0.9827661427087401,26.294758466513542,3.461017119789836,0.005742869383801084,0.2284657166347701,0.3691393081504084,4.032629335252668,0.7224299898886133,350842.7641848719,0.3667773976542399,False,-0.026856446221640407,-701.8185178757658,29.75577558630338,-731.5742934620691,False,8,False,0.4357551416866884,0.20828495662520108
2025-06-17T08:36:27.319419,USDT,uniswap_v3,sushiswap,5589.9486145896,0.9837963376506939,1.013099949665427,6.314359945275079,5.490563924286859,0.017676546253241852,0.3093883221833882,0.35352694357678555,1.5186508227124709,0.5729199077218876,5746459.337286735,0.4291636639738029,False,0.029303612014733083,163.80568538422835,11.80492386956194,152.0007615146664,False,8,False,0.35082256313442933,0.2295017150940969
2025-06-17T08:36:27.319419,DAI,sushiswap,quickswap,37976.439858330996,1.0037633112227886,0.9901816217168664,7.6103842374529505,8.401222869656365,0.01644984977891247,0.8112294585339774,0.3017557909422062,5.179547911029774,0.27477627158635787,5117155.477664909,0.4676611021881379,True,-0.013581689505922201,-515.7842146961797,16.011607107109317,-531.795821803289,False,8,False,0.1714457028633797,0.25002105727102464
2025-06-17T08:36:27.319419,WMATIC,uniswap_v3,uniswap_v3,25104.623905180724,1.0081056082343292,0.9989211001337208,19.224579857603068,12.877485919869216,0.019198774132030253,0.21443032760371558,0.5811908618720026,5.072768935099984,0.5015092248676524,8416084.139347589,0.44461904274216657,True,-0.009184508100608335,-230.57362161985802,32.10206577747228,-262.6756873973303,False,8,False,0.3085850445734035,0.4018440538555759
2025-06-17T08:36:27.319419,WETH,uniswap_v3,sushiswap,15819.926436179616,0.9826611043284342,0.9817326109301725,18.286981157045524,4.127783628486462,0.017791478293702607,0.9474026392770889,0.6271215355855293,3.6680255056115474,0.7602639983428783,5859628.04816464,0.5985120062720675,True,-0.0009284933982617316,-14.688697256979017,22.414764785531986,-37.103462042511005,False,8,False,0.463274990323208,0.3365918122556678
2025-06-17T08:36:27.319419,USDC,quickswap,quickswap,25079.49069889928,0.9892317861570613,1.0079735786501058,16.449080362238387,5.6004100356199285,0.018733258963210597,0.26913970595778997,0.7144816299965838,1.7058301659851485,0.6060405370460548,3301930.8176899306,0.8667362221602888,True,0.01874179249304453,470.0346105100106,22.049490397858314,447.9851201121523,False,8,False,0.3711176258129171,0.44932490378530854
2025-06-17T08:36:27.319419,WETH,sushiswap,sushiswap,26599.763124867757,1.016626889290466,0.9932224400922516,14.919733135364606,2.8553768313381065,0.01731610553375285,0.8393904753627666,0.49244149646318075,1.127894915975841,0.5826317295847349,5210686.99322745,0.5665035508606864,True,-0.023404449198214383,-622.5528047405037,17.77510996670271,-640.3279147072064,False,8,False,0.35650547996434206,0.31688340441221563
2025-06-17T08:36:27.319419,WMATIC,uniswap_v3,sushiswap,28572.87325209462,1.0046525796893158,1.0097894691131684,15.780262121608223,11.17780845866064,0.014174256111682253,0.9188932327547767,0.7617760656514069,4.983543337712862,0.7777107163592615,7027092.921924196,0.6969387409040433,True,0.0051368894238525975,146.77569041776565,26.958070580268863,119.81761983749678,False,8,False,0.47229613226022976,0.4019921761958326
2025-06-17T08:36:27.319419,WMATIC,sushiswap,sushiswap,22619.961969111,0.9898514407524213,0.9964961224187147,19.232448353369882,5.096722661183009,0.004234923890383283,0.9529084678803577,0.410065707314512,4.000702416067134,0.6592113178288174,1030241.5745627898,0.713149923587294,True,0.006644681666293395,150.3024465884057,24.32917101455289,125.97327557385282,False,8,False,0.3972207602534437,0.2471790953011754
2025-06-17T08:36:27.319419,WMATIC,uniswap_v3,quickswap,30682.009853813775,1.0076271908459202,0.987830224256225,5.05191294000203,7.052771758722356,0.0061624428582277655,0.8939816187967782,0.8407935345217257,4.554648183739417,0.1956364801691265,6248633.475857294,0.8229484351526897,True,-0.01979696658969521,-607.4107239806505,12.104684698724386,-619.5154086793749,False,8,False,0.119846865244767,0.7400270650912291
2025-06-17T08:36:27.319419,WETH,uniswap_v3,uniswap_v3,46018.00081971249,1.0038710567984677,1.0005270032912814,11.517719353321304,7.768118811385682,0.0050418123564751885,0.4300400315403546,0.6717014137787896,2.519035628681838,0.343344560883341,9174600.191581994,0.32029277254291155,True,-0.003344053507186251,-153.88665703485933,19.285838164706988,-173.1724951995663,False,8,False,0.20802346147259468,0.5319717606084902
2025-06-17T08:36:27.319419,WMATIC,sushiswap,uniswap_v3,18751.136267830967,1.000063027996718,0.9852201823854976,17.956993017217776,13.587081162883923,0.012468129965505906,0.4664697050707816,0.6795283851918315,3.5474136892195727,0.7755984905163803,3061389.9267493193,0.5425980356085254,True,-0.014842845611220401,-278.32022065837054,31.5440741801017,-309.86429483847223,False,8,False,0.4703463462960305,0.35991469201241194
2025-06-17T08:36:27.319419,WETH,uniswap_v3,quickswap,36560.106697777504,1.0190474789995234,0.9976215663949198,23.055402466841155,7.347293774306078,0.010568778821498426,0.5412365588880608,0.43635401895642023,4.735870852698252,0.4427937759385986,6303588.439276481,0.7708410684516596,False,-0.02142591260460358,-783.3336509215628,30.402696241147233,-813.7363471627101,False,8,False,0.2699037770917585,0.3185804210909136
2025-06-17T08:36:27.319419,WMATIC,sushiswap,sushiswap,44828.17528438738,1.0073381510963004,0.9926922190968195,9.353917309884908,3.8879252588982376,0.01747451994601005,0.3114373515256807,0.34817068704525234,3.312816541568998,0.17814621172482975,8231161.5584674105,0.7889202089792677,True,-0.014645931999480943,-656.5504068759498,13.241842568783145,-669.7922494447329,False,8,False,0.11387753501330188,0.30852186744065124
2025-06-17T08:36:27.319419,DAI,uniswap_v3,quickswap,23342.984512236908,0.9950176443867165,1.0164783833679853,18.672029344685825,8.816094198421574,0.01910078446348244,0.2178179640537791,0.6020711220024364,4.006921113843655,0.4210234157706394,5166883.334642379,0.8563995691044068,True,0.02146073898126888,500.9576976609183,27.4881235431074,473.4695741178109,False,8,False,0.2602543632477766,0.4453794855158179
2025-06-17T08:36:27.319419,WMATIC,quickswap,quickswap,22729.335982713303,1.0120029372830748,0.9824371488688288,22.861492097144545,14.518453930432186,0.008692337902744741,0.8952972914248278,0.7001477687495332,4.948641309039811,0.5878952638495606,7207997.38680181,0.7216766158908015,True,-0.029565788414245953,-672.0107384612086,37.37994602757673,-709.3906844887853,False,8,False,0.3562140934708342,0.45074526600879095
2025-06-17T08:36:27.319419,WETH,sushiswap,quickswap,30503.732282384197,1.0153833317168475,1.0077606965642296,16.115691447847617,9.899913333660542,0.010620660512335435,0.643302972968365,0.3617801981300956,2.0761032263318944,0.7982837551768688,3179002.3510436746,0.4470923676628461,True,-0.0076226351526178515,-232.51882198174576,26.01560478150816,-258.5344267632539,False,8,False,0.4832185173110554,0.1869613071971709
2025-06-17T08:36:27.319419,USDT,uniswap_v3,sushiswap,29978.931211701918,0.9850088223806732,0.9873100466394974,5.677028341751276,14.784033865987444,0.019458810779278645,0.6869783537425731,0.9178474084433081,1.3296444467874116,0.3267337215942413,3129978.683958933,0.6033994458506269,True,0.002301224258824175,68.98824375798966,20.46106220773872,48.527181550250944,False,8,False,0.20382375726825622,0.7307683010554613
2025-06-17T08:36:27.319419,WMATIC,uniswap_v3,quickswap,40522.87777398757,0.9880221191138107,0.9927618029732896,16.231703961640918,12.934395016205311,0.0062485398908397275,0.9415907798542362,0.9372693341513243,3.659117554054026,0.4598608124154917,6709081.815805751,0.3194071727513385,True,0.0047396838594789825,192.0656297250085,29.16609897784623,162.8995307471623,False,8,False,0.27841590340563094,0.6763186457491892
2025-06-17T08:36:27.319419,USDT,quickswap,sushiswap,24347.68580513634,0.9886490803651112,0.9966205625224827,12.411122193603827,2.4675548307743664,0.01605542473181746,0.7320961424908925,0.6545468520051198,1.3106288536004786,0.7157764932548557,7083547.85233749,0.6881570046589481,True,0.007971482157371423,194.08714296892984,14.878677024378193,179.20846594455165,False,8,False,0.4358880658456404,0.3692376906792555
2025-06-17T08:36:27.319419,DAI,sushiswap,quickswap,49810.024532332616,1.0076484723754615,1.016320603574999,28.24124019253321,10.559194739901544,0.005279558144369679,0.7526828034718507,0.9175449509277138,4.832786471833766,0.3486870526401335,9376396.025170224,0.632577126905254,True,0.00867213119953747,431.95906779656843,38.800434932434754,393.15863286413366,False,8,False,0.21132405484182795,0.7236456313980233
2025-06-17T08:36:27.319419,USDC,uniswap_v3,uniswap_v3,3914.106874496758,1.0041215822021314,0.989703130642953,8.115334641958185,5.727969408252488,0.013947742193080166,0.8295749187493937,0.4166394044275545,4.596057238168943,0.1764830896136001,2325901.8897079476,0.7001017684567759,False,-0.014418451559178425,-56.43536036737877,13.843304050210673,-70.27866441758944,False,8,False,0.11146895064539213,0.37019704721849384
2025-06-17T08:36:27.319419,DAI,quickswap,quickswap,1155.2245804543852,1.0047596625879436,0.9836523521017868,21.311898887680805,9.27501912338141,0.005818696925132719,0.293078759885923,0.3165234453666912,5.408563357326485,0.7642551125010528,4735354.201270894,0.8580843320325573,False,-0.021107310486156772,-24.3836839008909,30.586918011062217,-54.97060191195312,False,8,False,0.46088054627068475,0.17064394695861132
2025-06-17T08:36:27.319419,WMATIC,uniswap_v3,quickswap,32369.717266421565,1.01763093198758,0.9927475841596209,6.317994158362529,5.631487482105945,0.017790934387796352,0.48812972257103326,0.32561619793875346,4.197810490169803,0.44190856469945006,2580083.3843225245,0.712365967032259,True,-0.02488334782795909,-805.4669338330609,11.949481640468473,-817.4164154735294,False,8,False,0.27226151257478853,0.23696343936909672
2025-06-17T08:36:27.319419,USDT,sushiswap,uniswap_v3,15623.310705731958,1.0110364613122922,0.9841870388214213,16.15426094531741,6.535315415868775,0.01166808093099686,0.9745663421626931,0.6818831116274063,1.3359878537618688,0.4519485975403802,892912.3927144294,0.49226995822485675,False,-0.026849422490870856,-419.476869844343,22.689576361186184,-442.1664462055292,False,8,False,0.27583639089662687,0.49379493510274086
2025-06-17T08:36:27.319419,USDT,uniswap_v3,sushiswap,12778.737046274706,0.9851174769804714,0.9851438594384221,18.849487180502017,14.001193252804331,0.0045327391766133065,0.9383440624804853,0.34006722423393526,2.265760627448087,0.5348401012229276,4091982.2266801284,0.4192419983220941,True,2.638245795072436e-05,0.33713449278670604,32.85068043330635,-32.51354594051965,False,8,False,0.32271715640440185,0.2303216966428216
2025-06-17T08:36:27.319419,WETH,uniswap_v3,sushiswap,16283.054920209743,0.9939002832970072,1.0029540239190011,12.448873282921635,4.686361403592169,0.005263014338271235,0.907260237048148,0.9230546444356564,5.039659222813596,0.10247563659225722,3803399.3981532124,0.812781724091193,True,0.009053740621993933,147.42255578126114,17.135234686513805,130.28732109474734,False,8,False,0.06359058769066282,0.8643570571253972
2025-06-17T08:36:27.319419,USDT,uniswap_v3,quickswap,13546.33069014276,0.9974157458470294,0.9824360773239798,16.376890888009612,13.363418534335796,0.010383134718453906,0.561670808271178,0.39225658699360905,1.8356620865679387,0.7517918228981945,2777297.7878236603,0.4165992859642563,True,-0.01497966852304966,-202.9195434419531,29.74030942234541,-232.6598528642985,False,8,False,0.4552283476262982,0.21369026905097713
2025-06-17T08:36:27.319419,WETH,uniswap_v3,uniswap_v3,2508.712433361945,0.9958384635499042,0.9812372352557426,9.088844863254685,2.3959515049164586,0.0192704384859227,0.8857543628694446,0.4980698239344361,4.492402339074436,0.3530157593421792,3040249.422280223,0.3969657483572183,True,-0.014601228294161661,-36.63028296391958,11.484796368171144,-48.11507933209073,False,8,False,0.2195176309996766,0.3887347161119227
2025-06-17T08:36:27.319419,USDC,quickswap,sushiswap,48605.11907713884,1.0067723443664751,1.00857656405882,12.603096236700903,3.1813949988054286,0.015623201113789436,0.2387167055566125,0.8346365712989263,4.9012966546023895,0.3778523036690441,3668076.8828776535,0.42396724840858546,True,0.0018042196923448994,87.69431298774265,15.784491235506332,71.90982175223631,False,8,False,0.23296066264694223,0.6401990825797566
