timestamp,token,source_dex,target_dex,loan_amount,buy_price,sell_price,gas_cost,flash_loan_fee,slippage,liquidity_score,confidence_score,net_profit,profit_in_target_range,available_liquidity,utilization_rate,flash_loan_premium,supply_rate,borrow_rate,total_supplied,total_borrowed,dex,price,liquidity,volume_24h,fee_tier,slippage_1k,slippage_10k,price_impact,execution_time,gas_used,gas_price,transaction_success,mev_protection,slippage_actual,profit_deviation,network_congestion,expected_profit,actual_profit,target_range_met,profit_margin,risk_score,confidence_level,market_volatility,optimal_loan_amount,hour,day_of_week,is_weekend,profit_category,risk_adjusted_score
2025-06-17T08:10:41.023144,USDT,,,,,,,,,,,,,,,,,,,,quickswap,0.9544642571310751,674272.4506596215,1429277.962748275,0.003,0.004743972318759544,0.016949366281705416,0.0054760438146849565,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.023144,USDT,,,,,,,,,,,,,,,,,,,,quickswap,1.0345724429900256,422754.7183437938,4564287.162253504,0.003,0.001048470057363773,0.013160584402966465,0.004644048939155278,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.023144,USDT,,,,,,,,,,,,,,,,,,,,quickswap,0.9559714331402699,849992.8859275486,4128799.558184024,0.003,0.0039794075658601755,0.014431965897660232,0.004538271503868156,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.023144,USDT,,,,,,,,,,,,,,,,,,,,quickswap,0.9507385180294456,437548.7574908037,1293196.204004282,0.003,0.004006344498665368,0.019158502430220475,0.007816849735450899,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.024143,USDT,,,,,,,,,,,,,,,,,,,,quickswap,1.0008652737228954,421026.1550708417,1393235.7152665686,0.003,0.0021411541043967427,0.011145577546844372,0.0021442507225553297,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.024143,USDT,,,,,,,,,,,,,,,,,,,,quickswap,1.0255581854852343,215784.34292418638,884205.3801416133,0.003,0.002348407650215589,0.018392830052972934,0.0087972468496088,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.024143,USDT,,,,,,,,,,,,,,,,,,,,quickswap,0.9866713897770707,243909.2628603029,3968197.2289503072,0.003,0.0025382012932834877,0.011047320451898046,0.00207747331314998,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.024143,USDT,,,,,,,,,,,,,,,,,,,,quickswap,1.0474474516918555,564864.5241624803,4672421.04473148,0.003,0.003530062735292054,0.005783992394094178,0.00682927724935657,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.024143,USDT,,,,,,,,,,,,,,,,,,,,quickswap,1.0083469289286988,902027.3922001345,3967606.636175207,0.003,0.0018335612611068892,0.014784786857413211,0.009245394870827092,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.024143,USDT,,,,,,,,,,,,,,,,,,,,quickswap,0.9626594717029693,810906.5437277427,228991.78810558424,0.003,0.0011638525608437522,0.014746418228602835,0.005285686032993357,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.024143,USDT,,,,,,,,,,,,,,,,,,,,quickswap,0.9687732939951236,647486.1591604585,4129680.3488518465,0.003,0.0030384842487890125,0.010900463096148512,0.004343734091640153,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.024143,USDT,,,,,,,,,,,,,,,,,,,,quickswap,1.0149672479155787,958128.6531601356,1335896.4443596823,0.003,0.002992914217679784,0.01728738683386345,0.006142042340714718,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.024143,USDT,,,,,,,,,,,,,,,,,,,,quickswap,1.012809181881239,403165.1437020238,2850917.931955717,0.003,0.004331065009708502,0.01641461958559366,0.008200069445396077,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.024143,USDT,,,,,,,,,,,,,,,,,,,,quickswap,0.9919726229805075,932485.2718204326,4052080.0037316848,0.003,0.003957233321499557,0.01037055657980137,0.007028739616648388,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.024143,USDT,,,,,,,,,,,,,,,,,,,,quickswap,1.0138929282652769,679266.2385836222,3269682.0733126677,0.003,0.003486883143317384,0.015565073702095783,0.002124359528646407,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.024143,USDT,,,,,,,,,,,,,,,,,,,,quickswap,0.956208125186519,214506.7104879109,3203834.3784400052,0.003,0.00179742449123387,0.013797744098306221,0.0047491840024070295,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.024143,USDT,,,,,,,,,,,,,,,,,,,,quickswap,1.0419493189081293,768602.7111432885,1992785.7552866864,0.003,0.0013703793735993749,0.0069177215649930315,0.007264192511851336,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.024143,USDT,,,,,,,,,,,,,,,,,,,,quickswap,0.952136567665645,736495.5926015774,761684.6213330006,0.003,0.004725915301909264,0.005802817348816201,0.0012390653787932278,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.024143,USDT,,,,,,,,,,,,,,,,,,,,quickswap,1.0005599934898506,869322.3792467031,2996502.64226655,0.003,0.004680900629415679,0.015756461544441165,0.0025845985691564503,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.024143,USDT,,,,,,,,,,,,,,,,,,,,quickswap,1.0344082741466867,256048.61917526525,4675638.007559121,0.003,0.0034718471494540972,0.013068151749599698,0.0070567368193238935,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.024143,USDT,,,,,,,,,,,,,,,,,,,,quickswap,0.99687305589489,673975.5110934734,3762278.60485477,0.003,0.00194095759513324,0.015360021265765873,0.0034131363139739456,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.024143,USDT,,,,,,,,,,,,,,,,,,,,quickswap,1.0128012379343612,380185.6780340975,284764.65268003836,0.003,0.003740630307592947,0.007837995177678555,0.0065015333349521965,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.024143,USDT,,,,,,,,,,,,,,,,,,,,quickswap,0.9602611280801422,477227.70855740784,476906.48326528847,0.003,0.00383875724111549,0.015658819710853533,0.007022934570881027,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.024143,USDT,,,,,,,,,,,,,,,,,,,,quickswap,1.004353861058261,556665.409587084,2434112.0853055804,0.003,0.004775010648749543,0.009624939176133877,0.0003139085278263924,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.024143,USDT,,,,,,,,,,,,,,,,,,,,quickswap,1.0026275486831588,568332.8445146317,3405712.431043665,0.003,0.003811639642652399,0.01667877974718436,0.0008973174174091475,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.024143,USDT,,,,,,,,,,,,,,,,,,,,quickswap,1.0146468407423173,420998.8165563813,724916.2521542792,0.003,0.004068661204965655,0.018849067023758676,0.006354824199230727,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.024143,USDT,,,,,,,,,,,,,,,,,,,,quickswap,1.0238832251698156,888407.7249540036,4229122.898449192,0.003,0.0015382842713339124,0.012456822915694329,0.003863465123029267,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.024143,USDT,,,,,,,,,,,,,,,,,,,,sushiswap,0.9521227092374461,666333.4189980074,2694600.8171652867,0.003,0.0027925235931054605,0.01950021658736194,0.005621724032749007,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.024143,USDT,,,,,,,,,,,,,,,,,,,,sushiswap,1.0259683812627987,105045.12660299806,2207799.797181789,0.003,0.0012419171045682496,0.014880132358354128,0.002572843936139444,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.024143,USDT,,,,,,,,,,,,,,,,,,,,sushiswap,1.0061873387416682,499422.2649785193,4852853.371508015,0.003,0.004415805128265072,0.007336724164872259,0.000781427554240323,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.024143,USDT,,,,,,,,,,,,,,,,,,,,sushiswap,0.98089798564884,970931.8742022926,508233.511939007,0.003,0.0019783292365617372,0.01594196454620484,0.009292330274701688,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.024143,USDT,,,,,,,,,,,,,,,,,,,,sushiswap,0.995050706527692,899192.4588243696,3570400.604423096,0.003,0.0042741256146567996,0.01751871692950346,0.0022061185047607774,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.024143,USDT,,,,,,,,,,,,,,,,,,,,sushiswap,1.0301637337746576,927521.6837711728,2765900.812374522,0.003,0.00473406355733162,0.008222604813645134,0.005698637866806265,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.024143,USDT,,,,,,,,,,,,,,,,,,,,sushiswap,1.0165226131733807,946572.6454573409,2028119.587054348,0.003,0.004936688493738831,0.013301893905305472,0.0002244112958867515,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.024143,USDT,,,,,,,,,,,,,,,,,,,,sushiswap,0.9804823807774906,276914.2998413137,4643518.511383064,0.003,0.0016590197715191093,0.019368218011146507,0.004319116041774942,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.024143,USDT,,,,,,,,,,,,,,,,,,,,sushiswap,0.9768366395726645,789549.3232988156,4196999.73921798,0.003,0.004965423775442565,0.014241101099720304,0.006344610086321271,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.024143,USDT,,,,,,,,,,,,,,,,,,,,sushiswap,1.0095832150440596,506259.2646273548,850075.8969511662,0.003,0.0025395966560162885,0.015325746287053656,0.006794642751841233,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.024143,USDT,,,,,,,,,,,,,,,,,,,,sushiswap,0.9523126998310848,774239.2501971485,2289605.98847735,0.003,0.003418468511778087,0.015177205095496197,0.0001502867813716664,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.024143,USDT,,,,,,,,,,,,,,,,,,,,sushiswap,1.033608713850601,21426.962827819476,170657.9582537927,0.003,0.004475865803106615,0.015096878967922386,0.0067385837309889805,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.024143,USDT,,,,,,,,,,,,,,,,,,,,sushiswap,1.011577347502792,781921.2792729815,3634202.983719083,0.003,0.0043672250402881155,0.016859675708292145,0.003439304088815375,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.024143,USDT,,,,,,,,,,,,,,,,,,,,sushiswap,0.9939080661321171,393661.2531117277,2597417.1146249436,0.003,0.0026845062842444736,0.01896351051142393,0.001105959976692977,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.024143,USDT,,,,,,,,,,,,,,,,,,,,sushiswap,1.0305363008456165,317452.02338463557,2103643.205719348,0.003,0.0013881184722688085,0.019649466542786324,0.008770147050863935,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.024143,USDT,,,,,,,,,,,,,,,,,,,,sushiswap,1.0425848064445622,254569.96824112692,2065082.7866358433,0.003,0.001743676983682839,0.00884234401162844,0.004641875187862953,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.024143,USDT,,,,,,,,,,,,,,,,,,,,sushiswap,0.9631249190640536,181272.47758432387,3497962.1513128593,0.003,0.0017457362844743765,0.005715737489348257,0.009991529354562384,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.024143,USDT,,,,,,,,,,,,,,,,,,,,sushiswap,0.9621467300333342,788093.491653628,2054407.6200279908,0.003,0.001563303086691065,0.016910464570955686,0.0035665376913484237,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.024143,USDT,,,,,,,,,,,,,,,,,,,,sushiswap,0.9877350768517791,386098.25534528214,3538013.85952882,0.003,0.004871329940899971,0.013671677552719131,0.007666435245872852,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.024143,USDT,,,,,,,,,,,,,,,,,,,,sushiswap,1.004136979950069,16757.519504503638,1883842.9315883757,0.003,0.0047537055201830065,0.01181502426567624,0.004258582448879132,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.024143,USDT,,,,,,,,,,,,,,,,,,,,sushiswap,1.0468280959029168,436050.7743146919,1750357.067103847,0.003,0.004510657923918892,0.019293947329085445,0.007747630260149738,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.025146,USDT,,,,,,,,,,,,,,,,,,,,sushiswap,1.0306200148095142,742566.5230136961,3874088.135110724,0.003,0.003805392017408492,0.005376332922170514,0.007683564955399297,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.025146,USDT,,,,,,,,,,,,,,,,,,,,sushiswap,0.951110939960772,794279.9955966882,3324899.5519356094,0.003,0.0018940048711273878,0.01704867848821819,0.0029995110953835676,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.025146,USDT,,,,,,,,,,,,,,,,,,,,sushiswap,1.044799154768328,418765.4721177155,263340.5038534318,0.003,0.0013270714810077488,0.014661805367986412,0.0032397162974055725,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.025146,USDT,,,,,,,,,,,,,,,,,,,,sushiswap,1.0105060422477692,957438.106247932,1290091.651080046,0.003,0.0045336914285650665,0.008297877120672984,0.007672497443669744,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.025146,USDT,,,,,,,,,,,,,,,,,,,,sushiswap,0.9528346177722518,214860.04423126343,913839.9613420805,0.003,0.0018782826908428107,0.01209515163150055,0.007516951197903908,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.025146,USDT,,,,,,,,,,,,,,,,,,,,sushiswap,0.9613192697522699,405360.62605959654,957435.1551618094,0.003,0.0028478478972541934,0.011141677192603032,0.008236944637228343,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.025146,USDT,,,,,,,,,,,,,,,,,,,,sushiswap,1.0317381144966247,301391.7530852708,3278418.4724792116,0.003,0.0014862518424315558,0.01279446601003309,0.005650359102242699,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.025146,USDT,,,,,,,,,,,,,,,,,,,,sushiswap,1.0047087723062313,206739.02213998997,3271822.8295646245,0.003,0.0036432767523581085,0.006380146500377913,0.00791029319273526,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.025146,USDT,,,,,,,,,,,,,,,,,,,,sushiswap,0.9865785877893952,377342.72131936374,4198548.265041327,0.003,0.0015389049154582253,0.005500598096337706,0.004919929335764316,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.025146,USDT,,,,,,,,,,,,,,,,,,,,uniswap_v3,0.9819784832869887,157462.71097394708,4172853.723420795,0.01,0.004382283873386635,0.009237549238621566,0.0014040539133621107,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.025146,USDT,,,,,,,,,,,,,,,,,,,,uniswap_v3,0.9504837881467859,225166.43141794452,1132886.603225444,0.01,0.0024843161166366035,0.01645592009580136,0.007413798386171178,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.025146,USDT,,,,,,,,,,,,,,,,,,,,uniswap_v3,0.980276190250343,904297.1750873724,2889005.439005466,0.01,0.004332184946197784,0.01500595801987116,0.005664195032361811,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.025146,USDT,,,,,,,,,,,,,,,,,,,,uniswap_v3,0.967077630149238,178158.99536269353,4596050.5075415475,0.003,0.002784614345133634,0.017307206800499436,0.0046417701806852965,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.025146,USDT,,,,,,,,,,,,,,,,,,,,uniswap_v3,0.9529853104754256,368268.2812845044,2776104.522735481,0.01,0.0015828837812680691,0.019788396764891494,0.00939959023790284,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.025146,USDT,,,,,,,,,,,,,,,,,,,,uniswap_v3,0.9930149329090575,403947.0196147522,307427.48641933146,0.0005,0.0024119473731470465,0.01591964515421938,0.006963370847797359,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.025146,USDT,,,,,,,,,,,,,,,,,,,,uniswap_v3,1.030376205998368,852557.6372136724,1691071.220880733,0.01,0.002902140434719048,0.015264943925060233,0.00783711499413663,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.025146,USDT,,,,,,,,,,,,,,,,,,,,uniswap_v3,0.9908034174120506,642955.2740050422,1045116.8882319795,0.01,0.0029256030626958114,0.009748347977013853,0.0038527143097925,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.025146,USDT,,,,,,,,,,,,,,,,,,,,uniswap_v3,0.9534651499354827,43140.05774881439,433026.69321464386,0.0005,0.003920685416852162,0.008018396032381095,0.0049543050967034334,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.025146,USDT,,,,,,,,,,,,,,,,,,,,uniswap_v3,0.9854673946238244,696566.1136868665,2292870.3395219105,0.0005,0.003323876581864576,0.014228997905385926,0.004317701054650571,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.025146,USDT,,,,,,,,,,,,,,,,,,,,uniswap_v3,0.9913285227468283,234991.53495464486,3407379.1652650344,0.01,0.0010060516449823217,0.008221423139863702,0.0034713278492974216,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.025146,USDT,,,,,,,,,,,,,,,,,,,,uniswap_v3,0.9700864144740402,134232.30321035575,3541024.6618482294,0.003,0.0010453652332627255,0.005069524231043204,0.0047596718466052495,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.025146,USDT,,,,,,,,,,,,,,,,,,,,uniswap_v3,0.9555322150305398,869117.4512981193,3466854.16497048,0.003,0.0023046378273154826,0.009636524621610139,0.006756492820774756,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.025146,USDT,,,,,,,,,,,,,,,,,,,,uniswap_v3,0.9759025703655436,399616.4818353417,2005423.9698381922,0.0005,0.0021171072540441286,0.0164479981795217,0.006011554619039074,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.025146,USDT,,,,,,,,,,,,,,,,,,,,uniswap_v3,1.0016176347806454,883562.2693770481,4327097.908432172,0.0005,0.004025993703234353,0.00720012189903071,0.0006115699796216037,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.025146,USDT,,,,,,,,,,,,,,,,,,,,uniswap_v3,1.0332500288787818,215517.02642983219,1920671.755890166,0.0005,0.003425717842868868,0.014043411446443398,0.00990406631301631,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.026289,USDT,,,,,,,,,,,,,,,,,,,,uniswap_v3,1.0257565546555545,916581.7508585928,2268449.234956889,0.01,0.004120591226813132,0.009029941201595212,0.0033294410725969105,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.026289,USDT,,,,,,,,,,,,,,,,,,,,uniswap_v3,1.0351555656039177,372655.07481764077,319501.39566611307,0.0005,0.004062414232836457,0.007778013514986717,0.004912729937414646,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.026289,USDT,,,,,,,,,,,,,,,,,,,,uniswap_v3,0.9937768691437605,279044.6475657292,61846.747032502724,0.003,0.004783811696183618,0.011933218733190067,0.004192591301956003,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.026289,USDT,,,,,,,,,,,,,,,,,,,,uniswap_v3,0.9664853083682452,327681.8217910428,2596838.938970728,0.01,0.0013107477366893475,0.016329369903187403,0.0059504697564885176,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.026289,USDT,,,,,,,,,,,,,,,,,,,,uniswap_v3,1.0296158552369,902781.9665144689,2836604.1990452036,0.0005,0.0027243926421787606,0.011846169948260533,0.00997726953812929,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.026289,USDT,,,,,,,,,,,,,,,,,,,,uniswap_v3,1.0191048522889763,826448.8374590062,2795334.8720043735,0.003,0.003282979226944571,0.01810577362937794,0.006818497267051194,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.026289,USDT,,,,,,,,,,,,,,,,,,,,uniswap_v3,1.0419813064077088,362766.5639608099,2389699.1325268503,0.003,0.0013288748879599873,0.01740004637325157,0.008004575514041774,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.026289,USDT,,,,,,,,,,,,,,,,,,,,uniswap_v3,1.0163527210657763,899755.9060835731,945194.5546212017,0.003,0.004861299518066874,0.013354378508860766,0.008819056298547725,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.026289,USDT,,,,,,,,,,,,,,,,,,,,uniswap_v3,0.9579738294243401,287293.81102941284,4582953.310065704,0.003,0.00412239416484433,0.013527911994089266,0.006948555639319496,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.026289,USDT,,,,,,,,,,,,,,,,,,,,uniswap_v3,0.9643466717468627,144651.6491763964,1322407.7127804237,0.003,0.0032239019484159516,0.012459726994911317,0.00536837003883279,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.026289,USDT,,,,,,,,,,,,,,,,,,,,uniswap_v3,0.9650328105617267,553896.1530511595,2307411.738344156,0.0005,0.0020036626507763913,0.007821109257964002,0.007230014084421605,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.026289,USDT,,,,,,,,,,,,,,,,,,,,uniswap_v3,1.0063235092459237,684582.5157217123,2726071.1890224074,0.01,0.002365372674199025,0.010814323054030907,0.003636869612778087,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.026289,USDT,,,,,,,,,,,,,,,,,,,,uniswap_v3,0.9897938958457628,288718.2254772874,1598724.9766549189,0.0005,0.0012132894698155935,0.01638614803076417,0.004285577919952831,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.026289,USDT,,,,,,,,,,,,,,,,,,,,uniswap_v3,0.9666594187212579,732489.3437151217,312339.73112517036,0.0005,0.0035161860710723925,0.016056830891591246,0.006510636881040866,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.026289,DAI,,,,,,,,,,,,,,,,,,,,quickswap,0.9910037200499191,619665.7396748562,3210779.9121161713,0.003,0.0037195990751475345,0.00821555040221816,0.00210472850986967,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.026289,DAI,,,,,,,,,,,,,,,,,,,,quickswap,0.9725332305183226,777816.3392970241,2142029.130444607,0.003,0.0015444713292062755,0.011113455773794426,0.00465281661206831,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.026289,DAI,,,,,,,,,,,,,,,,,,,,quickswap,0.9780167074795204,51069.95980169458,3113205.7956345323,0.003,0.0012978303093973337,0.007010120872604074,0.007138154125308319,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.026289,DAI,,,,,,,,,,,,,,,,,,,,quickswap,0.9971858229936916,630710.998328312,958706.2142554441,0.003,0.003591221808513171,0.012709656741210437,0.002166094553204647,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.026289,DAI,,,,,,,,,,,,,,,,,,,,quickswap,0.9584608789680517,83824.79615841582,3504782.5574995554,0.003,0.004217431564122619,0.015405706138224555,0.006667886729905968,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.026289,DAI,,,,,,,,,,,,,,,,,,,,quickswap,0.9509547868579638,218810.19323806348,3402479.7800121163,0.003,0.0034917681197989816,0.014304784347966667,0.004339008537742421,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.026289,DAI,,,,,,,,,,,,,,,,,,,,quickswap,0.988672185971035,85040.79784853735,154387.51323516585,0.003,0.00283930640808879,0.011604738887134898,0.007882311891439701,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.026289,DAI,,,,,,,,,,,,,,,,,,,,quickswap,1.0138002179446441,624389.275163204,1385969.7299061234,0.003,0.0016641721902891124,0.012102585612283463,0.003911194814212006,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.026289,DAI,,,,,,,,,,,,,,,,,,,,quickswap,0.9933529345205249,440982.8758730506,4745809.163207503,0.003,0.004942393335526062,0.01580398559862242,0.00673334169124228,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.026289,DAI,,,,,,,,,,,,,,,,,,,,quickswap,0.9582615066668065,381413.6740627966,4359696.703424372,0.003,0.004230597431643017,0.01939153209064817,0.006337258685009065,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.026289,DAI,,,,,,,,,,,,,,,,,,,,quickswap,0.978724120868577,847770.8230916472,1239162.7127858766,0.003,0.0016077810584758409,0.009685728077400393,0.0070360856537943686,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.026289,DAI,,,,,,,,,,,,,,,,,,,,quickswap,1.0013848476370635,152539.3615784279,490670.89661328594,0.003,0.0033194018403233925,0.01850616951038817,0.003848786054539908,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.027289,DAI,,,,,,,,,,,,,,,,,,,,quickswap,0.9531084418492191,76228.1846457396,4526981.791399232,0.003,0.0011015403962150287,0.012053400645448877,0.006432604206834091,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.027289,DAI,,,,,,,,,,,,,,,,,,,,quickswap,1.0430497300725743,983191.4780143416,979934.3379580054,0.003,0.0019737120792321116,0.007256914190934782,0.00456001858718709,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.027289,DAI,,,,,,,,,,,,,,,,,,,,quickswap,0.9518639178474152,89733.54611238613,4470643.191627851,0.003,0.00395488459984077,0.012184452339092062,0.007691892844340675,,,,,,,,,,,,,,,,,8,1,False,,
2025-06-17T08:10:41.027289,DAI,,,,,,,,,,,,,,,,,,,,quickswap,1.017489366729849,574190.1283931879,4400951.244975237,0.003,0.002848483120415196,0.010110053177165202,0.0016388437224810813,,,,,,,,,,,,,,,,,8,1,False,,
